time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1733141829119375000,1.835375,0.5656227469444275,0.7895488739013672,0.2374356985092163,0.017543846741318703,-2.551262855529785,-1.1232339143753052,0.9622871279716492
1733141829129416700,1.845416748046875,0.5737928152084351,0.7824199199676514,0.24107761681079865,0.02150541916489601,-2.521888017654419,-1.139113187789917,1.002202033996582
1733141829139339800,1.85533984375,0.581462025642395,0.7752854824066162,0.24529974162578583,0.025738004595041275,-2.491187334060669,-1.1535917520523071,1.0447548627853394
1733141829149272000,1.86527197265625,0.588649570941925,0.7681032419204712,0.25016987323760986,0.030398458242416382,-2.459465265274048,-1.1667985916137695,1.0899664163589478
1733141829159218000,1.875218017578125,0.5952680110931396,0.7610766291618347,0.25530925393104553,0.035151053220033646,-2.4272632598876953,-1.178511381149292,1.1362555027008057
1733141829169180400,1.885180419921875,0.6013346910476685,0.7545166611671448,0.25987911224365234,0.039547547698020935,-2.3956680297851562,-1.1889796257019043,1.1806278228759766
1733141829179162600,1.89516259765625,0.60724937915802,0.748374879360199,0.26326483488082886,0.043298978358507156,-2.3636302947998047,-1.199061393737793,1.2227647304534912
1733141829189165300,1.905165283203125,0.6134505271911621,0.7423831820487976,0.26533079147338867,0.04631640389561653,-2.32879376411438,-1.2094142436981201,1.2646628618240356
1733141829199189800,1.915189697265625,0.6198455095291138,0.7364516258239746,0.2665572762489319,0.04876241087913513,-2.2907848358154297,-1.2196191549301147,1.307663917541504
1733141829209235700,1.925235595703125,0.6262480616569519,0.730655312538147,0.2671276032924652,0.05098039656877518,-2.2510602474212646,-1.2296730279922485,1.351088523864746
1733141829219302100,1.93530224609375,0.6323792934417725,0.7252044677734375,0.26712679862976074,0.05308656021952629,-2.2116329669952393,-1.239342451095581,1.3932321071624756
1733141829229387000,1.945386962890625,0.6378793120384216,0.7204297780990601,0.2665956914424896,0.054933760315179825,-2.1750967502593994,-1.2481029033660889,1.4313656091690063
1733141829239483100,1.955483154296875,0.6426738500595093,0.7164179682731628,0.2655899226665497,0.05637011304497719,-2.142277240753174,-1.2557719945907593,1.4645265340805054
1733141829249592800,1.9655927734375,0.6471799612045288,0.7128947973251343,0.26388654112815857,0.05747136473655701,-2.111037254333496,-1.2632336616516113,1.4946036338806152
1733141829259712800,1.975712646484375,0.6518527865409851,0.7095906138420105,0.261117547750473,0.05819549039006233,-2.078378677368164,-1.2713127136230469,1.5239661931991577
1733141829269839400,1.98583935546875,0.6565779447555542,0.7066472768783569,0.2572007477283478,0.05833343416452408,-2.044898509979248,-1.279752492904663,1.5516059398651123
1733141829279969300,1.99596923828125,0.6606709957122803,0.7046959400177002,0.2522605359554291,0.05728926509618759,-2.0158207416534424,-1.2871737480163574,1.5716649293899536
1733141829290084000,2.006083984375,0.6632333993911743,0.7044268846511841,0.24682752788066864,0.05459357425570488,-1.9988161325454712,-1.291861653327942,1.5766247510910034
1733141829300126000,2.0161259765625,0.6635316014289856,0.7063547372817993,0.24137148261070251,0.0502852126955986,-2.0010311603546143,-1.292963981628418,1.5601087808609009
1733141829310167300,2.026167236328125,0.6612879633903503,0.7106800079345703,0.2358798384666443,0.044641394168138504,-2.0252342224121094,-1.2905534505844116,1.5197315216064453
1733141829320209000,2.036208984375,0.6566566228866577,0.7171474099159241,0.2303522825241089,0.03794070705771446,-2.0682597160339355,-1.2845790386199951,1.459062099456787
1733141829330250500,2.04625048828125,0.6498650908470154,0.7254768013954163,0.224594846367836,0.030263839289546013,-2.125087022781372,-1.2748216390609741,1.3829599618911743
1733141829340292000,2.0562919921875,0.641149640083313,0.7352570295333862,0.21873094141483307,0.021931923925876617,-2.189943313598633,-1.2610597610473633,1.2978469133377075
1733141829350333700,2.066333740234375,0.6305399537086487,0.7462611198425293,0.21293707191944122,0.013097153976559639,-2.2584054470062256,-1.2427469491958618,1.208631157875061
1733141829360375300,2.076375244140625,0.6180986166000366,0.7583840489387512,0.20687979459762573,0.0029153290670365095,-2.324532985687256,-1.2188934087753296,1.1195595264434814
1733141829370417000,2.0864169921875,-0.6040859222412109,-0.771385908126831,-0.19988808035850525,0.009417867287993431,-2.382716417312622,-1.1895501613616943,1.0340784788131714
1733141829380458200,2.096458251953125,-0.5884475708007812,-0.7851563096046448,-0.19146880507469177,0.024469008669257164,-2.4306130409240723,-1.1547069549560547,0.9529479146003723
1733141829390499800,2.106499755859375,-0.571014940738678,-0.7994831204414368,-0.18157599866390228,0.042412903159856796,-2.4672892093658447,-1.1143654584884644,0.8766937255859375
1733141829400541700,2.116541748046875,-0.5512810945510864,-0.8142679929733276,-0.17095811665058136,0.061888035386800766,-2.4966113567352295,-1.0687934160232544,0.8043883442878723
1733141829410583300,2.126583251953125,-0.5287279486656189,-0.8295788168907166,-0.15993687510490417,0.08164545148611069,-2.5226023197174072,-1.0181280374526978,0.7341409921646118
1733141829420625200,2.136625244140625,-0.5039312839508057,-0.8448414206504822,-0.1463627964258194,0.10427939146757126,-2.5388126373291016,-0.9630881547927856,0.6651624441146851
1733141829430666800,2.146666748046875,-0.4754766523838043,-0.8605915307998657,-0.13445907831192017,0.12338949739933014,-2.5598907470703125,-0.9030202031135559,0.5982720255851746
1733141829440708600,2.15670849609375,-0.463275283575058,-0.8680123090744019,-0.12954583764076233,0.12307938188314438,-2.588446855545044,-0.8825615048408508,0.5628604292869568
1733141829450750200,2.166750244140625,-0.47163742780685425,-0.8640937209129333,-0.12643076479434967,0.12212888151407242,-2.5802366733551025,-0.9013996720314026,0.5677973031997681
1733141829460792000,2.1767919921875,-0.47573500871658325,-0.8621707558631897,-0.12837281823158264,0.11772072315216064,-2.582493782043457,-0.9109808206558228,0.5750221014022827
1733141829470834000,2.186833984375,-0.4770009219646454,-0.8618384003639221,-0.13061465322971344,0.11244779080152512,-2.5918312072753906,-0.9154235124588013,0.576897919178009
1733141829480875800,2.196875732421875,-0.47543254494667053,-0.8627761602401733,-0.13274560868740082,0.1093607097864151,-2.600435495376587,-0.9130130410194397,0.5761030316352844
1733141829490917600,2.206917724609375,-0.47229841351509094,-0.8644236326217651,-0.13599155843257904,0.10588783770799637,-2.6113977432250977,-0.9071187973022461,0.5752282738685608
1733141829500959500,2.21695947265625,-0.4681178331375122,-0.8666358590126038,-0.13996298611164093,0.10108581185340881,-2.6267237663269043,-0.8996010422706604,0.5731061100959778
1733141829511001000,2.2270009765625,-0.4631170630455017,-0.8692936897277832,-0.14448121190071106,0.09474322944879532,-2.646637439727783,-0.8911454677581787,0.5695792436599731
1733141829521043000,2.23704296875,-0.4580583870410919,-0.871951699256897,-0.14953438937664032,0.08673036098480225,-2.6700797080993652,-0.8833535313606262,0.5658841133117676
1733141829531084800,2.247084716796875,-0.45360004901885986,-0.8741829991340637,-0.15515197813510895,0.07732346653938293,-2.6951920986175537,-0.8773772716522217,0.5634971857070923
1733141829541126700,2.257126708984375,-0.45020782947540283,-0.8756511807441711,-0.1614527404308319,0.06693977862596512,-2.7200777530670166,-0.8738951683044434,0.5638428330421448
1733141829551168500,2.26716845703125,-0.4483676254749298,-0.8760519623756409,-0.16820694506168365,0.05662001296877861,-2.741664171218872,-0.8734342455863953,0.568038284778595
1733141829561210400,2.27721044921875,-0.44849133491516113,-0.8752176761627197,-0.17497994005680084,0.04723906144499779,-2.7576851844787598,-0.8765299916267395,0.5763161182403564
1733141829571251700,2.287251708984375,-0.45056045055389404,-0.8732588887214661,-0.18129438161849976,0.039325762540102005,-2.7673866748809814,-0.8830092549324036,0.5878727436065674
1733141829581293000,2.29729296875,-0.45435741543769836,-0.8703494071960449,-0.18702958524227142,0.03272899612784386,-2.7715375423431396,-0.8925222754478455,0.6019681692123413
1733141829591334700,2.307334716796875,-0.45964890718460083,-0.8666442632675171,-0.19215673208236694,0.026950951665639877,-2.771658182144165,-0.9048727750778198,0.6177818775177002
1733141829601376000,2.3173759765625,-0.46642783284187317,-0.8621618747711182,-0.19661112129688263,0.021587446331977844,-2.7686750888824463,-0.9203010201454163,0.634881854057312
1733141829611417600,2.32741748046875,-0.4747324287891388,-0.8567693829536438,-0.2007676362991333,0.016360728070139885,-2.762394905090332,-0.9388902187347412,0.6544376015663147
1733141829621459000,2.337458984375,-0.48443520069122314,-0.8504606485366821,-0.20474368333816528,0.010918064042925835,-2.7533442974090576,-0.9605647921562195,0.6766309142112732
1733141829631500500,2.34750048828125,-0.4952101409435272,-0.8433713316917419,-0.2084888070821762,0.004910709336400032,-2.7426462173461914,-0.9849500060081482,0.700803279876709
1733141829641542000,2.3575419921875,0.5065730810165405,0.8355564475059509,0.21266192197799683,0.002004495356231928,-2.7306478023529053,-1.011056661605835,0.7281474471092224
1733141829651583500,2.36758349609375,0.5181523561477661,0.8271598815917969,0.21734002232551575,0.009380997158586979,-2.7161829471588135,-1.0377585887908936,0.7593255043029785
1733141829661625000,2.377625,0.5300315618515015,0.8183048963546753,0.22175458073616028,0.01638859510421753,-2.6974098682403564,-1.0648646354675293,0.7938170433044434
1733141829671667000,2.3876669921875,0.5419342517852783,0.8093212246894836,0.22541119158267975,0.022276021540164948,-2.6731984615325928,-1.0913280248641968,0.8309723734855652
1733141829681708800,2.397708740234375,0.5532724261283875,0.8008290529251099,0.2277318686246872,0.026469038799405098,-2.644543409347534,-1.1156779527664185,0.8681827187538147
1733141829691750400,2.40775048828125,0.5634231567382812,0.7934741377830505,0.228267103433609,0.029107987880706787,-2.6154966354370117,-1.137084722518921,0.9010006189346313
1733141829701792500,2.41779248046875,0.5715261697769165,0.7879636287689209,0.2270718365907669,0.030158862471580505,-2.5903947353363037,-1.1539740562438965,0.9251990914344788
1733141829711834400,2.42783447265625,0.5767833590507507,0.784940242767334,0.22434470057487488,0.029312387108802795,-2.5729005336761475,-1.1646069288253784,0.9370234608650208
1733141829721876200,2.437876220703125,0.5789004564285278,0.784448504447937,0.22091467678546906,0.02667342498898506,-2.5641138553619385,-1.1681321859359741,0.9367688298225403
1733141829731918000,2.44791796875,0.5780397653579712,0.7863615155220032,0.2168358415365219,0.022086385637521744,-2.5632078647613525,-1.1647121906280518,0.9250923991203308
1733141829741960000,2.4579599609375,0.5746040940284729,0.7903963327407837,0.21183480322360992,0.01515691727399826,-2.567288637161255,-1.1548923254013062,0.9038763046264648
1733141829751881700,2.4678818359375,0.5689166784286499,0.796184241771698,0.20589473843574524,0.005637796595692635,-2.5730245113372803,-1.139074444770813,0.87603759765625
1733141829761813000,2.47781298828125,-0.5608690977096558,-0.8036515712738037,-0.198814257979393,0.006546633318066597,-2.5794880390167236,-1.1172149181365967,0.8420711755752563
1733141829771758000,2.487758056640625,-0.5502535700798035,-0.8126696944236755,-0.190689355134964,0.020653625950217247,-2.587700605392456,-1.0896649360656738,0.8021257519721985
1733141829781719800,2.4977197265625,-0.5370016694068909,-0.8230311870574951,-0.18154487013816833,0.035921573638916016,-2.59820294380188,-1.0570214986801147,0.7567235827445984
1733141829791701200,2.507701171875,-0.5214396715164185,-0.8342236280441284,-0.1716279685497284,0.05210991948843002,-2.6085991859436035,-1.0199990272521973,0.7088629603385925
1733141829801703700,2.51770361328125,-0.5039867758750916,-0.8456824421882629,-0.16126161813735962,0.06937693804502487,-2.6158294677734375,-0.9791970252990723,0.6617119908332825
1733141829811728000,2.527727783203125,-0.4850096106529236,-0.8568859696388245,-0.14962708950042725,0.09013241529464722,-2.613239049911499,-0.9343674778938293,0.6169682145118713
1733141829821773800,2.53777392578125,-0.46279263496398926,-0.8683240413665771,-0.1367051750421524,0.11466477066278458,-2.603259325027466,-0.8825441598892212,0.5714460015296936
1733141829831840500,2.547840576171875,-0.4595262408256531,-0.8701001405715942,-0.1327253133058548,0.11893415451049805,-2.6020803451538086,-0.875863254070282,0.5602558255195618
1733141829841926000,2.55792578125,-0.46918830275535583,-0.864648163318634,-0.13191761076450348,0.12183427810668945,-2.578660249710083,-0.8934226036071777,0.5780514478683472
1733141829852022800,2.568022705078125,-0.4724164605140686,-0.8629665970802307,-0.1366206258535385,0.11595744639635086,-2.582996368408203,-0.9005600214004517,0.5895410180091858
1733141829862133500,2.578133544921875,-0.47073033452033997,-0.8640877604484558,-0.1400408297777176,0.11024452745914459,-2.5972418785095215,-0.8988751173019409,0.588988184928894
1733141829872254500,2.58825439453125,-0.46657034754753113,-0.8663796782493591,-0.1432657688856125,0.10570397973060608,-2.6128056049346924,-0.8917414546012878,0.5851309895515442
1733141829882382000,2.598382080078125,-0.46232929825782776,-0.8685585260391235,-0.14709772169589996,0.10109368711709976,-2.6277031898498535,-0.8841538429260254,0.5829948782920837
1733141829892509700,2.608509765625,-0.4591711163520813,-0.8700829148292542,-0.1508016139268875,0.09683209657669067,-2.639810085296631,-0.8785732388496399,0.5829407572746277
1733141829902627600,2.618627685546875,-0.45795518159866333,-0.8705642819404602,-0.15457430481910706,0.092204250395298,-2.649489164352417,-0.8770471215248108,0.5859286189079285
1733141829912548900,2.628548828125,-0.45898300409317017,-0.8698229193687439,-0.15876887738704681,0.0868053138256073,-2.65694260597229,-0.8802590370178223,0.5928575396537781
1733141829922479900,2.63847998046875,-0.4622310698032379,-0.8678509593009949,-0.16363149881362915,0.08001189678907394,-2.663466691970825,-0.8884741067886353,0.6036968231201172
1733141829932419600,2.648419677734375,-0.46764329075813293,-0.8646796345710754,-0.16875819861888885,0.07182983309030533,-2.6694259643554688,-0.9018563628196716,0.6174135804176331
1733141829942376700,2.658376708984375,-0.47519227862358093,-0.8602375984191895,-0.17366555333137512,0.06343358755111694,-2.672015905380249,-0.919871985912323,0.6342914700508118
1733141829952349200,2.66834912109375,-0.4845619797706604,-0.8545732498168945,-0.1782677173614502,0.05590059608221054,-2.6684799194335938,-0.941185712814331,0.6553618907928467
1733141829962343700,2.67834375,-0.4950728714466095,-0.848038911819458,-0.18248069286346436,0.049331773072481155,-2.659294605255127,-0.9643487930297852,0.679921567440033
1733141829972356900,2.68835693359375,-0.505878746509552,-0.8411482572555542,-0.18626117706298828,0.043162841349840164,-2.6473190784454346,-0.9880580902099609,0.7059450745582581
1733141829982393600,2.6983935546875,-0.5162264108657837,-0.8343669176101685,-0.1897049993276596,0.036798395216464996,-2.6356189250946045,-1.0112251043319702,0.7314422726631165
1733141829992448500,2.708448486328125,-0.525917112827301,-0.8278452754020691,-0.19282317161560059,0.03004246950149536,-2.6253931522369385,-1.033645749092102,0.7555367946624756
