time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1731409787616892400,5.263892333984375,-0.4581764042377472,-0.6423268914222717,0.5999258160591125,0.13258805871009827,2.5334312915802,-0.844567596912384,-1.7827128171920776
1731409787626698500,5.273698486328125,-0.45814046263694763,-0.6423380970954895,0.599928081035614,0.132647305727005,2.53360915184021,-0.844621479511261,-1.782632827758789
1731409787636504000,5.283504150390625,-0.4581586420536041,-0.6425195336341858,0.5997403860092163,0.13255468010902405,2.5337207317352295,-0.8446646332740784,-1.7820007801055908
1731409787646308400,5.293308349609375,-0.4582158029079437,-0.6425529718399048,0.5996618270874023,0.1325504630804062,2.5336410999298096,-0.8447825312614441,-1.781900405883789
1731409787656114000,5.303114013671875,-0.458416610956192,-0.6428127288818359,0.5992645621299744,0.13239315152168274,2.533383846282959,-0.8450874090194702,-1.7810734510421753
1731409787665920000,5.312919921875,-0.4586254954338074,-0.6428982019424438,0.5990199446678162,0.13236169517040253,2.5330138206481934,-0.8454558849334717,-1.7808490991592407
1731409787675725300,5.322725341796875,-0.458800345659256,-0.6428816318511963,0.5988907217979431,0.13242103159427643,2.532686710357666,-0.845827579498291,-1.7809557914733887
1731409787685529900,5.33252978515625,-0.4589848518371582,-0.6429258584976196,0.5987076759338379,0.13239456713199615,2.532313346862793,-0.8461256623268127,-1.7808737754821777
1731409787695335200,5.342335205078125,-0.4591413140296936,-0.6428644061088562,0.5986473560333252,0.13242335617542267,2.531914710998535,-0.8463718891143799,-1.7811534404754639
1731409787705141200,5.352141357421875,-0.45929083228111267,-0.6428176760673523,0.5985784530639648,0.13244317471981049,2.531541109085083,-0.8466055393218994,-1.7813791036605835
1731409787714946800,5.36194677734375,-0.4594704210758209,-0.6427792310714722,0.5984702110290527,0.13249604403972626,2.5311601161956787,-0.8469529151916504,-1.7815725803375244
1731409787724751000,5.371751220703125,-0.4597226679325104,-0.6427297592163086,0.5983144044876099,0.13256458938121796,2.530623435974121,-0.8474356532096863,-1.781829833984375
1731409787734556700,5.381556640625,-0.46001577377319336,-0.6426923274993896,0.5981133580207825,0.13263657689094543,2.530019760131836,-0.8480026125907898,-1.782057285308838
1731409787744362800,5.39136279296875,-0.4602494239807129,-0.6426723003387451,0.5979392528533936,0.13270781934261322,2.5295722484588623,-0.8484878540039062,-1.782196283340454
1731409787754168000,5.40116796875,-0.46041998267173767,-0.6427998542785645,0.5976691246032715,0.13271567225456238,2.5294058322906494,-0.8489028811454773,-1.7817836999893188
1731409787763972600,5.41097265625,-0.4605054259300232,-0.6428923010826111,0.5974867939949036,0.1327921599149704,2.5294671058654785,-0.8492631912231445,-1.7814403772354126
1731409787773778000,5.42077783203125,-0.46057364344596863,-0.6429087519645691,0.5973878502845764,0.13292105495929718,2.5295209884643555,-0.849612295627594,-1.7813537120819092
1731409787783584000,5.430583984375,-0.460761696100235,-0.6432102918624878,0.5969424843788147,0.13281123340129852,2.5294246673583984,-0.8500216007232666,-1.7803419828414917
1731409787793389300,5.440389404296875,-0.46096736192703247,-0.6432340741157532,0.5967506170272827,0.13284464180469513,2.529054880142212,-0.8504390716552734,-1.780320644378662
1731409787803193900,5.45019384765625,-0.4611988067626953,-0.643060028553009,0.5967350602149963,0.1329536885023117,2.52842378616333,-0.8508381843566895,-1.7810218334197998
1731409787812999400,5.45999951171875,-0.4614884853363037,-0.6430420875549316,0.5965349674224854,0.13293319940567017,2.527728319168091,-0.8512603640556335,-1.7812131643295288
1731409787822805500,5.469805419921875,-0.4617480933666229,-0.643059253692627,0.5963080525398254,0.13296714425086975,2.527228832244873,-0.8517611026763916,-1.7812389135360718
1731409787832610800,5.47961083984375,-0.46190932393074036,-0.643112063407898,0.5961058139801025,0.13305827975273132,2.5270814895629883,-0.8522334098815918,-1.7810678482055664
1731409787842415400,5.489415283203125,-0.46194520592689514,-0.6431503891944885,0.5960090160369873,0.13318192958831787,2.527233839035034,-0.8525421023368835,-1.7808877229690552
1731409787852220700,5.499220703125,-0.46193379163742065,-0.6432211995124817,0.5959290862083435,0.13323751091957092,2.527447462081909,-0.8526875376701355,-1.7805942296981812
1731409787862026800,5.50902685546875,-0.4619276523590088,-0.6432509422302246,0.5958864688873291,0.13330575823783875,2.527602434158325,-0.8528235554695129,-1.780452013015747
1731409787871832000,5.51883203125,-0.4619688391685486,-0.6433310508728027,0.5957584381103516,0.1333484649658203,2.527696371078491,-0.8530421257019043,-1.780149221420288
1731409787881636600,5.52863671875,-0.4620569050312042,-0.6435317993164062,0.5954798460006714,0.1333189755678177,2.5277767181396484,-0.8533303141593933,-1.7794404029846191
1731409787891442200,5.538442138671875,-0.46208471059799194,-0.6434126496315002,0.5955348610877991,0.13355182111263275,2.5278513431549072,-0.8536614179611206,-1.7798045873641968
1731409787901248300,5.548248291015625,-0.4620952606201172,-0.6432676315307617,0.5956279039382935,0.13379885256290436,2.5279431343078613,-0.8539637923240662,-1.780253291130066
1731409787911053600,5.558053466796875,-0.462139368057251,-0.643211305141449,0.5956264138221741,0.13392400741577148,2.527930974960327,-0.8541973233222961,-1.7804317474365234
1731409787920858000,5.567858154296875,-0.46215513348579407,-0.6431047916412354,0.5956969857215881,0.13406701385974884,2.5279271602630615,-0.8543664216995239,-1.78078031539917
1731409787930663400,5.577663330078125,-0.46216318011283875,-0.6430028676986694,0.5957714319229126,0.1341971457004547,2.5279293060302734,-0.854505181312561,-1.781113624572754
1731409787940469500,5.587469482421875,-0.46213287115097046,-0.6428605914115906,0.5959041714668274,0.1343940645456314,2.528045892715454,-0.8546573519706726,-1.781556487083435
1731409787950274800,5.59727490234375,-0.46215155720710754,-0.6430270671844482,0.5957114696502686,0.13438749313354492,2.5282578468322754,-0.8548374772071838,-1.7809391021728516
1731409787960079400,5.607079345703125,-0.46208497881889343,-0.6428982615470886,0.5958539843559265,0.13460077345371246,2.528498649597168,-0.8549712896347046,-1.7813093662261963
1731409787969884700,5.616884765625,-0.46199238300323486,-0.6426949501037598,0.5960977077484131,0.13481006026268005,2.5286736488342285,-0.8549838066101074,-1.7819510698318481
1731409787979691000,5.62669091796875,-0.4619819223880768,-0.6427514553070068,0.5960550904273987,0.13476493954658508,2.5287232398986816,-0.8549433946609497,-1.7817527055740356
1731409787989496300,5.636496337890625,-0.4620112180709839,-0.642753005027771,0.5960391163825989,0.13472793996334076,2.528609275817871,-0.8549292087554932,-1.7817742824554443
1731409787999300900,5.64630078125,-0.4620797038078308,-0.6427217125892639,0.5960228443145752,0.13471408188343048,2.5283892154693604,-0.8549874424934387,-1.7819254398345947
1731409788009106200,5.656106201171875,-0.4621926248073578,-0.6427563428878784,0.5959070324897766,0.13467402756214142,2.5281381607055664,-0.855137050151825,-1.7818572521209717
1731409788018912300,5.665912353515625,-0.4622840881347656,-0.6426840424537659,0.5958991646766663,0.13473986089229584,2.5279128551483154,-0.855330765247345,-1.7821394205093384
1731409788028717600,5.675717529296875,-0.462361603975296,-0.6426676511764526,0.595851719379425,0.13476181030273438,2.5277459621429443,-0.8554800748825073,-1.7822235822677612
1731409788038522000,5.685522216796875,-0.46247008442878723,-0.642842173576355,0.595605731010437,0.13464443385601044,2.527618169784546,-0.8556244969367981,-1.7816579341888428
1731409788048327400,5.695327392578125,-0.4624938368797302,-0.6428689956665039,0.5955592393875122,0.13464060425758362,2.5276026725769043,-0.8556828498840332,-1.781568169593811
1731409788058133500,5.705133544921875,-0.4625144600868225,-0.643007218837738,0.5954154133796692,0.13454560935497284,2.5276432037353516,-0.8556866645812988,-1.7810943126678467
1731409788067939000,5.71493896484375,-0.46249330043792725,-0.6429566740989685,0.5954789519309998,0.13457871973514557,2.527656316757202,-0.8556601405143738,-1.781262755393982
1731409788077743400,5.724743408203125,-0.462480753660202,-0.6428607106208801,0.5955860614776611,0.13460658490657806,2.527571201324463,-0.8555946946144104,-1.7816083431243896
1731409788087549000,5.734548828125,-0.46248990297317505,-0.6428075432777405,0.5956412553787231,0.13458476960659027,2.5274367332458496,-0.8555206656455994,-1.7818214893341064
1731409788097355000,5.74435498046875,-0.46246853470802307,-0.642703652381897,0.5957651734352112,0.1346057504415512,2.5273489952087402,-0.855421245098114,-1.782195806503296
1731409788107160300,5.754160400390625,-0.46243220567703247,-0.6426799297332764,0.5958234071731567,0.13458606600761414,2.527364730834961,-0.8553047776222229,-1.7822786569595337
1731409788116964900,5.76396484375,-0.46243175864219666,-0.6426946520805359,0.595820426940918,0.13453054428100586,2.5273118019104004,-0.8552224636077881,-1.7822459936141968
1731409788126770200,5.773770263671875,-0.46249496936798096,-0.6428107619285583,0.5956777334213257,0.13439033925533295,2.527160406112671,-0.8551968932151794,-1.7818918228149414
1731409788136576300,5.783576171875,-0.4625636339187622,-0.6426630020141602,0.5957671999931335,0.13446401059627533,2.5268774032592773,-0.8552935719490051,-1.7824461460113525
1731409788146381800,5.7933818359375,-0.46266892552375793,-0.6426304578781128,0.5957204103469849,0.1344645470380783,2.5265934467315674,-0.8554357886314392,-1.7826112508773804
1731409788156186000,5.80318603515625,-0.46276676654815674,-0.6425958871841431,0.5956819653511047,0.13446347415447235,2.526320457458496,-0.8555610179901123,-1.7827818393707275
1731409788165991400,5.812991455078125,-0.4628005623817444,-0.6424689888954163,0.5957713723182678,0.13455741107463837,2.5261754989624023,-0.8556554913520813,-1.7832350730895996
1731409788175797800,5.8227978515625,-0.46281808614730835,-0.6424576640129089,0.5957655906677246,0.1345766931772232,2.5261454582214355,-0.8557064533233643,-1.7832770347595215
1731409788185603000,5.83260302734375,-0.46283388137817383,-0.6425207853317261,0.5956863164901733,0.1345721036195755,2.5262036323547363,-0.8557857275009155,-1.7830475568771362
1731409788195407600,5.84240771484375,-0.46288129687309265,-0.6425307393074036,0.5956217050552368,0.13464735448360443,2.5262186527252197,-0.8560029864311218,-1.7829982042312622
1731409788205213000,5.852212890625,-0.4629904329776764,-0.642476499080658,0.5955760478973389,0.13473279774188995,2.5260093212127686,-0.85627681016922,-1.7832119464874268
1731409788215019000,5.86201904296875,-0.46318432688713074,-0.6425221562385559,0.5953839421272278,0.13469786942005157,2.5256028175354004,-0.8565792441368103,-1.7831333875656128
1731409788224824300,5.87182421875,-0.4633702039718628,-0.642517626285553,0.5952509045600891,0.1346682608127594,2.525141716003418,-0.8568289279937744,-1.7832387685775757
1731409788234628900,5.88162890625,-0.4635731875896454,-0.6425687074661255,0.5950474143028259,0.13462518155574799,2.524712085723877,-0.8571376800537109,-1.7831467390060425
1731409788244434200,5.89143408203125,-0.4638049602508545,-0.642532229423523,0.5948888063430786,0.13470187783241272,2.524245500564575,-0.8576152920722961,-1.7833476066589355
1731409788254240500,5.901240478515625,-0.4640592038631439,-0.6424791812896729,0.594719648361206,0.1348259150981903,2.5237679481506348,-0.8581954836845398,-1.7836010456085205
1731409788264045800,5.9110458984375,-0.46431633830070496,-0.6424239277839661,0.5945464968681335,0.1349678486585617,2.5233049392700195,-0.8588092923164368,-1.7838573455810547
1731409788273850400,5.920850341796875,-0.4645635187625885,-0.6423402428627014,0.5944163799285889,0.13508857786655426,2.5227887630462646,-0.8593425154685974,-1.7842259407043457
1731409788283655700,5.93065576171875,-0.4647999703884125,-0.6422443389892578,0.5943174958229065,0.13516603410243988,2.522216558456421,-0.8597713112831116,-1.7846543788909912
1731409788293461800,5.940461669921875,-0.46503007411956787,-0.6420889496803284,0.5942854881286621,0.13525374233722687,2.5215775966644287,-0.8601493239402771,-1.785301685333252
1731409788303267000,5.95026708984375,-0.4652639925479889,-0.6419785022735596,0.5942039489746094,0.13533182442188263,2.5209875106811523,-0.8605608940124512,-1.7857848405838013
1731409788313071600,5.960071533203125,-0.46546855568885803,-0.6419296264648438,0.5940759778022766,0.1354220062494278,2.5205774307250977,-0.8610051870346069,-1.7860181331634521
1731409788322877000,5.969876953125,-0.4656357765197754,-0.6418958902359009,0.5939499735832214,0.13555961847305298,2.5203402042388916,-0.8614850640296936,-1.7861591577529907
1731409788332683000,5.97968310546875,-0.4657524824142456,-0.6419061422348022,0.5938227772712708,0.13566751778125763,2.520244836807251,-0.8618737459182739,-1.7861249446868896
1731409788342488300,5.98948828125,-0.4658414423465729,-0.6419558525085449,0.5936933755874634,0.13569320738315582,2.5201609134674072,-0.8621131777763367,-1.7859634160995483
1731409788352292900,5.99929296875,-0.4658883810043335,-0.6418358683586121,0.5937449336051941,0.13587388396263123,2.5201141834259033,-0.8623852133750916,-1.786363124847412
1731409788362098400,6.009098388671875,-0.465967059135437,-0.6417654752731323,0.5937280058860779,0.1360105276107788,2.520014762878418,-0.8626819849014282,-1.7866065502166748
1731409788371904500,6.018904541015625,-0.4660836458206177,-0.6418445706367493,0.5935482978820801,0.13602223992347717,2.5198962688446045,-0.8629717230796814,-1.786350965499878
1731409788381709800,6.028709716796875,-0.46618813276290894,-0.6418371200561523,0.5934664607048035,0.1360563337802887,2.519697666168213,-0.8631952404975891,-1.7864091396331787
1731409788391514400,6.038514404296875,-0.46632370352745056,-0.6418485641479492,0.5933427810668945,0.13607724010944366,2.5194413661956787,-0.8634659051895142,-1.7864142656326294
1731409788401319700,6.048319580078125,-0.46647995710372925,-0.6418833136558533,0.5931811928749084,0.13608205318450928,2.519153356552124,-0.8637655973434448,-1.786346197128296
1731409788411125800,6.058125732421875,-0.46666958928108215,-0.6419662237167358,0.5929481387138367,0.13605636358261108,2.5188260078430176,-0.8641149997711182,-1.78612220287323
1731409788420931000,6.06793115234375,-0.46680352091789246,-0.6418771147727966,0.5929054021835327,0.1362035721540451,2.5185863971710205,-0.8645027875900269,-1.7864559888839722
1731409788430735600,6.077735595703125,-0.466948926448822,-0.6420416235923767,0.5926123857498169,0.13620515167713165,2.518526792526245,-0.8649070262908936,-1.7858920097351074
1731409788440541000,6.087541015625,-0.46696412563323975,-0.642055332660675,0.5925450325012207,0.13638126850128174,2.51875901222229,-0.8652504682540894,-1.7857730388641357
1731409788450347000,6.097346923828125,-0.46692755818367004,-0.6421240568161011,0.5924801230430603,0.13646474480628967,2.5190675258636475,-0.865402340888977,-1.785461187362671
1731409788460152300,6.10715234375,-0.4668775796890259,-0.6419755220413208,0.5926410555839539,0.1366359442472458,2.5191779136657715,-0.8654701113700867,-1.7859333753585815
1731409788469956900,6.116956787109375,-0.46686649322509766,-0.6418407559394836,0.5927726626396179,0.13673578202724457,2.5191242694854736,-0.865492045879364,-1.786399006843567
1731409788479762400,6.126762451171875,-0.4669007360935211,-0.6417096853256226,0.5928709506988525,0.13680781424045563,2.5189363956451416,-0.865544319152832,-1.7868815660476685
