time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1732276347166985200,1.842985107421875,-0.08337298780679703,-0.361186146736145,0.7385472655296326,0.5631531476974487,-2.463042736053467,-1.1018760204315186,-1.8048386573791504
1732276347177043000,1.85304296875,-0.08305779844522476,-0.36185094714164734,0.7368059158325195,0.5650507807731628,-2.452251672744751,-1.1034668684005737,-1.79364013671875
1732276347187103500,1.863103515625,-0.08143280446529388,-0.36143577098846436,0.735721230506897,0.5669630765914917,-2.4409079551696777,-1.1042319536209106,-1.7854915857315063
1732276347197166000,1.873166015625,-0.07804330438375473,-0.35876184701919556,0.7360084056854248,0.5687625408172607,-2.4311532974243164,-1.1044697761535645,-1.785057544708252
1732276347207229700,1.883229736328125,-0.07562405616044998,-0.35609912872314453,0.7362179756164551,0.5704888105392456,-2.4235877990722656,-1.1058988571166992,-1.7853889465332031
1732276347217293600,1.89329345703125,-0.0742284506559372,-0.3540280759334564,0.7359374165534973,0.5723202228546143,-2.4162936210632324,-1.1083003282546997,-1.7835839986801147
1732276347227339500,1.903339599609375,-0.07191072404384613,-0.3511275053024292,0.7360756993293762,0.5742219686508179,-2.4084255695343018,-1.1103209257125854,-1.7838413715362549
1732276347237380900,1.913380859375,-0.06878393143415451,-0.3473527729511261,0.7366573810577393,0.5761516690254211,-2.400479555130005,-1.1121153831481934,-1.786553978919983
1732276347247422000,1.923421875,-0.0650811418890953,-0.34282058477401733,0.7374936938285828,0.5782227516174316,-2.392094612121582,-1.1140530109405518,-1.7908422946929932
1732276347257463300,1.93346337890625,-0.06193936616182327,-0.3385304808616638,0.7382609248161316,0.5801132917404175,-2.385105848312378,-1.1163102388381958,-1.7952996492385864
1732276347267504600,1.943504638671875,-0.0593901202082634,-0.3346519470214844,0.7390496134757996,0.5816240906715393,-2.3802623748779297,-1.1185051202774048,-1.8003511428833008
1732276347277545700,1.953545654296875,-0.05692123994231224,-0.3309730291366577,0.7398941516876221,0.582900881767273,-2.376262664794922,-1.1203404664993286,-1.8057786226272583
1732276347287587000,1.963587158203125,-0.053944408893585205,-0.3267596364021301,0.7408626675605774,0.5843292474746704,-2.371454954147339,-1.1222286224365234,-1.8119577169418335
1732276347297628400,1.97362841796875,-0.0507052056491375,-0.3219151794910431,0.7416914105415344,0.5862537026405334,-2.36478590965271,-1.125038504600525,-1.8176573514938354
1732276347307669200,1.983669189453125,-0.04665711522102356,-0.3157966136932373,0.7424232363700867,0.588985025882721,-2.3547377586364746,-1.1290831565856934,-1.8231531381607056
1732276347317710300,1.99371044921875,-0.04226935654878616,-0.30913230776786804,0.7425841093063354,0.5926375985145569,-2.340062141418457,-1.1344460248947144,-1.8253761529922485
1732276347327751400,2.00375146484375,-0.03891544044017792,-0.30291005969047546,0.7416588664054871,0.5972212553024292,-2.3213956356048584,-1.1419466733932495,-1.8214612007141113
1732276347337792500,2.01379248046875,-0.037577543407678604,-0.29891759157180786,0.7391241788864136,0.6024380922317505,-2.29844331741333,-1.150623083114624,-1.8069363832473755
1732276347347833600,2.02383349609375,-0.036700185388326645,-0.2957001030445099,0.735873281955719,0.6080337166786194,-2.2717745304107666,-1.1594316959381104,-1.7868297100067139
1732276347357874700,2.033874755859375,-0.035641469061374664,-0.2925662398338318,0.7325514554977417,0.6135984063148499,-2.243544578552246,-1.1676719188690186,-1.765251874923706
1732276347367915800,2.043915771484375,-0.03449295833706856,-0.28941085934638977,0.7295706868171692,0.6186907291412354,-2.216845989227295,-1.1750848293304443,-1.7453057765960693
1732276347377956900,2.053956787109375,-0.03184770420193672,-0.2844867408275604,0.7277747988700867,0.6232149600982666,-2.193208932876587,-1.18166983127594,-1.7331962585449219
1732276347387998200,2.063998291015625,-0.028608953580260277,-0.27820032835006714,0.7264317870140076,0.6277602910995483,-2.1700737476348877,-1.1889227628707886,-1.7244712114334106
1732276347398039600,2.07403955078125,-0.02636643685400486,-0.2721978425979614,0.7245686054229736,0.6326242685317993,-2.1452395915985107,-1.1974529027938843,-1.7121645212173462
1732276347408081000,2.084080810546875,-0.023836828768253326,-0.26575160026550293,0.7220509648323059,0.6383183002471924,-2.1137585639953613,-1.206756353378296,-1.694270372390747
1732276347418122200,2.094122314453125,-0.021118782460689545,-0.2590263783931732,0.7186148762702942,0.6450209021568298,-2.0734188556671143,-1.2167683839797974,-1.6681773662567139
1732276347428163600,2.10416357421875,-0.019301433116197586,-0.25345900654792786,0.7140138745307922,0.6523573994636536,-2.0252981185913086,-1.226664423942566,-1.631230115890503
1732276347438205000,2.114204833984375,-0.018288666382431984,-0.24915152788162231,0.7084161639213562,0.6601027250289917,-1.9700833559036255,-1.2356681823730469,-1.584101676940918
1732276347448246300,2.124246337890625,-0.018486712127923965,-0.2464793622493744,0.7019081711769104,0.6680052876472473,-1.9094749689102173,-1.2433598041534424,-1.5273572206497192
1732276347458287600,2.13428759765625,-0.01888628676533699,-0.24445472657680511,0.6951485276222229,0.6757615804672241,-1.8463131189346313,-1.2492347955703735,-1.4667524099349976
1732276347468329000,2.144328857421875,-0.01877468079328537,-0.24229778349399567,0.6888077855110168,0.6829956769943237,-1.784856915473938,-1.2532472610473633,-1.4087282419204712
1732276347478370300,2.154370361328125,-0.018693452700972557,-0.240310400724411,0.6830246448516846,0.6894772052764893,-1.7282047271728516,-1.2559510469436646,-1.355172872543335
1732276347488411600,2.16441162109375,-0.017957771196961403,-0.23738351464271545,0.6784571409225464,0.6949982047080994,-1.679368257522583,-1.2583314180374146,-1.3117420673370361
1732276347498453000,2.174452880859375,-0.016812078654766083,-0.23364493250846863,0.6749157905578613,0.6997256875038147,-1.637093424797058,-1.260909080505371,-1.2766510248184204
1732276347508494300,2.184494384765625,-0.01540802139788866,-0.22908847033977509,0.6716668009757996,0.7043754458427429,-1.5947483777999878,-1.2638834714889526,-1.2430568933486938
1732276347518535700,2.19453564453125,-0.01413330901414156,-0.22405394911766052,0.6678595542907715,0.7096222043037415,-1.5456373691558838,-1.2669380903244019,-1.2031935453414917
1732276347528577000,2.204576904296875,-0.013325040228664875,-0.2189510017633438,0.6626315116882324,0.7161022424697876,-1.483295202255249,-1.2691844701766968,-1.1494886875152588
1732276347538618400,2.214618408203125,-0.01461856160312891,-0.2154778689146042,0.6550956964492798,0.7240201830863953,-1.4055593013763428,-1.2693395614624023,-1.0749180316925049
1732276347548659500,2.224659423828125,-0.01780608855187893,-0.21403437852859497,0.6456980109214783,0.7327661514282227,-1.3198145627975464,-1.266018033027649,-0.9865584969520569
1732276347558700800,2.23470068359375,-0.02287672832608223,-0.2145896852016449,0.635267436504364,0.7415276169776917,-1.2354803085327148,-1.2595573663711548,-0.8938857316970825
1732276347568742000,2.244741943359375,-0.028998568654060364,-0.2172098457813263,0.6244890689849854,0.7496615052223206,-1.1611946821212769,-1.2497583627700806,-0.8066143989562988
1732276347578783000,2.254782958984375,-0.03408342972397804,-0.22055396437644958,0.614163875579834,0.7569656372070312,-1.1008723974227905,-1.2370946407318115,-0.733629047870636
1732276347588823800,2.26482373046875,-0.0358939953148365,-0.22283680737018585,0.6048110723495483,0.7637138962745667,-1.0531505346298218,-1.2220511436462402,-0.6794450283050537
1732276347598864600,2.27486474609375,-0.03482072800397873,-0.22339311242103577,0.5965691208839417,0.7700573801994324,-1.0137771368026733,-1.2064090967178345,-0.6402949094772339
1732276347608905500,2.284905517578125,-0.03356412053108215,-0.22311173379421234,0.5889325737953186,0.7760496139526367,-0.9777237176895142,-1.1918606758117676,-0.6059781312942505
1732276347618946300,2.2949462890625,-0.03302278742194176,-0.22201956808567047,0.5817332863807678,0.7817948460578918,-0.941875159740448,-1.1790809631347656,-0.5720567107200623
1732276347628987400,2.3049873046875,-0.033807169646024704,-0.22059743106365204,0.5747561454772949,0.7873050570487976,-0.9056357145309448,-1.167907953262329,-0.5363327264785767
1732276347639028500,2.315028564453125,-0.03647970035672188,-0.21970050036907196,0.5678248405456543,0.7924492955207825,-0.8703762292861938,-1.1579288244247437,-0.4980772137641907
1732276347649069600,2.325069580078125,-0.03949945792555809,-0.2187993824481964,0.5611159801483154,0.7973176836967468,-0.8371990919113159,-1.1482808589935303,-0.46139606833457947
1732276347659111000,2.33511083984375,-0.041304778307676315,-0.21753603219985962,0.5548476576805115,0.8019452095031738,-0.8080426454544067,-1.1382120847702026,-0.43102484941482544
1732276347669152300,2.34515234375,-0.04233056679368019,-0.21596357226371765,0.5487611889839172,0.8064917922019958,-0.7811845541000366,-1.1276954412460327,-0.4045269787311554
1732276347679193900,2.35519384765625,-0.042733822017908096,-0.21400868892669678,0.5425588488578796,0.8111744523048401,-0.7550525665283203,-1.1163644790649414,-0.3801943361759186
1732276347689147400,2.3651474609375,-0.04230527579784393,-0.2114793211221695,0.536544919013977,0.8158469796180725,-0.7301009297370911,-1.104791283607483,-0.35910341143608093
1732276347699108000,2.375108154296875,-0.042002007365226746,-0.20897532999515533,0.5305621027946472,0.8204078078269958,-0.706324577331543,-1.0932152271270752,-0.33896127343177795
1732276347709079000,2.3850791015625,-0.04197228327393532,-0.20674125850200653,0.5246507525444031,0.8247653841972351,-0.6843570470809937,-1.0817523002624512,-0.31982421875
1732276347719062000,2.39506201171875,-0.04186125472187996,-0.20440617203712463,0.5190421938896179,0.828891396522522,-0.663835346698761,-1.0707755088806152,-0.3024214208126068
1732276347729059600,2.4050595703125,-0.040706418454647064,-0.20160502195358276,0.5138391256332397,0.8328672051429749,-0.6451376676559448,-1.0599534511566162,-0.2890894114971161
1732276347739072500,2.415072509765625,-0.03776923567056656,-0.1977701485157013,0.5096561312675476,0.836487352848053,-0.6284743547439575,-1.0503172874450684,-0.2820345163345337
1732276347749101300,2.425101318359375,-0.03603903576731682,-0.19407008588314056,0.5068989992141724,0.8391015529632568,-0.613345742225647,-1.0444884300231934,-0.2747041881084442
1732276347759146000,2.43514599609375,-0.03601834923028946,-0.1910167634487152,0.5058463215827942,0.8404372930526733,-0.6008822917938232,-1.043209433555603,-0.2667492628097534
1732276347769205800,2.445205810546875,-0.03711460530757904,-0.1891469657421112,0.5064563155174255,0.8404451012611389,-0.593604326248169,-1.0458236932754517,-0.260738730430603
1732276347779279000,2.455279052734375,-0.0403476282954216,-0.1896878480911255,0.5083508491516113,0.8390291929244995,-0.5932960510253906,-1.0518642663955688,-0.2551008462905884
1732276347789363700,2.46536376953125,-0.044185299426317215,-0.191661074757576,0.5116943120956421,0.8363507390022278,-0.5995854735374451,-1.061010479927063,-0.25318267941474915
1732276347799457800,2.475457763671875,-0.04889937862753868,-0.19537082314491272,0.5160109996795654,0.8325693607330322,-0.6125532388687134,-1.0723721981048584,-0.2541760504245758
1732276347809559300,2.485559326171875,-0.054269030690193176,-0.2007119506597519,0.5213491916656494,0.8276258707046509,-0.6328209042549133,-1.085955262184143,-0.2591923177242279
1732276347819665200,2.4956650390625,-0.05880308896303177,-0.20628640055656433,0.5283377766609192,0.8214908838272095,-0.6600385904312134,-1.1024365425109863,-0.2721993923187256
1732276347829772500,2.5057724609375,-0.06402451545000076,-0.21266807615756989,0.5361767411231995,0.8143633604049683,-0.692812442779541,-1.120957851409912,-0.2886541783809662
1732276347839856400,2.5158564453125,-0.06854119151830673,-0.21927373111248016,0.5446006059646606,0.8066172003746033,-0.7319112420082092,-1.139984369277954,-0.3121759593486786
1732276347849897700,2.525897705078125,-0.07392869144678116,-0.2273411750793457,0.5528008341789246,0.7982867956161499,-0.7779457569122314,-1.158495545387268,-0.33915773034095764
1732276347859938800,2.535938720703125,-0.08165667951107025,-0.23740854859352112,0.5607322454452515,0.7890175580978394,-0.8308535218238831,-1.1774382591247559,-0.36659884452819824
1732276347869980200,2.545980224609375,-0.08946122229099274,-0.24866530299186707,0.5695096850395203,0.7783450484275818,-0.8971441388130188,-1.1972577571868896,-0.40556320548057556
1732276347880021200,2.556021240234375,-0.09636971354484558,-0.2602168619632721,0.5799157023429871,0.7659620046615601,-0.9810339212417603,-1.2183783054351807,-0.46304115653038025
1732276347890062600,2.5660625,-0.1038825735449791,-0.2728672921657562,0.5916414856910706,0.7514733672142029,-1.0867033004760742,-1.2403509616851807,-0.5397502183914185
1732276347900104000,2.57610400390625,-0.11176815629005432,-0.2875054180622101,0.604354977607727,0.7345771193504333,-1.2228842973709106,-1.260223150253296,-0.6432696580886841
1732276347910145000,2.58614501953125,-0.12078072130680084,-0.30651235580444336,0.6170839071273804,0.7146115303039551,-1.397757649421692,-1.2730228900909424,-0.7767847180366516
1732276347920185900,2.596185791015625,-0.12819629907608032,-0.3287126123905182,0.6306043267250061,0.6912683248519897,-1.6098084449768066,-1.2734355926513672,-0.9442149996757507
1732276347930227000,2.60622705078125,-0.1260387897491455,-0.34695008397102356,0.6485840678215027,0.6656414866447449,-1.8392019271850586,-1.2561542987823486,-1.1482689380645752
1732276347940268000,2.61626806640625,-0.1075417697429657,-0.352247953414917,0.6756826639175415,0.6385993361473083,-2.057727575302124,-1.2189667224884033,-1.384661078453064
1732276347950309000,2.62630908203125,-0.06647556275129318,-0.33050087094306946,0.7167620062828064,0.6104116439819336,-2.244361162185669,-1.165486454963684,-1.6630733013153076
1732276347960350200,2.63635009765625,-0.026683198288083076,-0.2954661250114441,0.7543137669563293,0.5856607556343079,-2.3671061992645264,-1.118193507194519,-1.8952324390411377
1732276347970391300,2.646391357421875,-0.01322675496339798,-0.2787543535232544,0.7654712200164795,0.579805850982666,-2.394733190536499,-1.1084836721420288,-1.9672797918319702
1732276347980432600,2.6564326171875,-0.010190763510763645,-0.2729843556880951,0.7617771625518799,0.5874276161193848,-2.3634464740753174,-1.121013879776001,-1.9496861696243286
1732276347990473700,2.6664736328125,-0.011754023842513561,-0.2712326943874359,0.75347900390625,0.5988022089004517,-2.3146369457244873,-1.14026939868927,-1.902058482170105
1732276348000515000,2.67651513671875,-0.015269925817847252,-0.2717738747596741,0.7454281449317932,0.6084757447242737,-2.2701282501220703,-1.1566243171691895,-1.852291464805603
1732276348010556400,2.686556396484375,-0.018449625000357628,-0.2738771140575409,0.7397682070732117,0.6143239140510559,-2.239931583404541,-1.1655884981155396,-1.8146897554397583
1732276348020597800,2.69659765625,-0.02067147009074688,-0.27670472860336304,0.7366679906845093,0.6167069673538208,-2.225250244140625,-1.1682242155075073,-1.7926660776138306
