time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1731409968303756500,0.473756591796875,-0.029093947261571884,-0.044251710176467896,0.3199544847011566,0.9459516406059265,-0.08208360522985458,-0.6534104347229004,0.0336654931306839
1731409968313563000,0.48356298828125,-0.03405766189098358,-0.047234535217285156,0.318968802690506,0.945974588394165,-0.08518970012664795,-0.6518903374671936,0.04316476732492447
1731409968323368200,0.4933681640625,-0.038235753774642944,-0.049794770777225494,0.31805872917175293,0.9459900259971619,-0.08793547004461288,-0.6504802107810974,0.051123443990945816
1731409968333173000,0.503173095703125,-0.04099719971418381,-0.05183233320713043,0.3173106610774994,0.9460161924362183,-0.09058073908090591,-0.6492787003517151,0.056116074323654175
1731409968342978600,0.512978515625,-0.04384166747331619,-0.0538000650703907,0.31644660234451294,0.9460681676864624,-0.09300059825181961,-0.6478551030158997,0.06137027218937874
1731409968352785000,0.522784912109375,-0.04634616896510124,-0.05547945573925972,0.3153132200241089,0.9462302327156067,-0.09501572698354721,-0.6458284854888916,0.06606531888246536
1731409968362590200,0.532590087890625,-0.04961865022778511,-0.05685235932469368,0.31341075897216797,0.9466147422790527,-0.09572231024503708,-0.6422522068023682,0.07287535071372986
1731409968372395000,0.54239501953125,-0.056027840822935104,-0.058436255902051926,0.31039711833000183,0.9471535086631775,-0.09455364942550659,-0.6366878747940063,0.08698903769254684
1731409968382200600,0.55220068359375,-0.06285076588392258,-0.06005892530083656,0.30757391452789307,0.9475446939468384,-0.09325307607650757,-0.6315910220146179,0.10197793692350388
1731409968392007000,0.5620068359375,-0.06111406162381172,-0.059570811688899994,0.3051764667034149,0.9484638571739197,-0.09357280284166336,-0.6263344883918762,0.09837079048156738
1731409968401812200,0.571812255859375,-0.054771650582551956,-0.05785495415329933,0.30332016944885254,0.9495524168014526,-0.09442488849163055,-0.621646523475647,0.08488255739212036
1731409968411617000,0.581616943359375,-0.04676122963428497,-0.0558224692940712,0.30213454365730286,0.9504798650741577,-0.0956883579492569,-0.6181963086128235,0.06773828715085983
1731409968421422600,0.591422607421875,-0.03709257021546364,-0.053579773753881454,0.3016008138656616,0.9512046575546265,-0.09762441366910934,-0.6159607768058777,0.0468745157122612
1731409968431229000,0.60122900390625,-0.027610380202531815,-0.05145835503935814,0.3015650510787964,0.9516555070877075,-0.09967656433582306,-0.6148226857185364,0.0263412706553936
1731409968441034200,0.6110341796875,-0.019373102113604546,-0.049479469656944275,0.3018910586833954,0.9518604278564453,-0.10114871710538864,-0.6146020889282227,0.008575543761253357
1731409968450839000,0.620839111328125,-0.012458293698728085,-0.047688569873571396,0.30244654417037964,0.9518911242485046,-0.10210806131362915,-0.6150270104408264,-0.006279267370700836
1731409968460644600,0.63064453125,-0.00868779607117176,-0.04700951278209686,0.30325937271118164,0.9517081379890442,-0.10338123887777328,-0.6163316369056702,-0.014676498249173164
1731409968470451000,0.640450927734375,-0.008115110918879509,-0.047998540103435516,0.30438336730003357,0.9513049125671387,-0.10623102635145187,-0.6186081767082214,-0.016915321350097656
1731409968480256300,0.65025634765625,-0.01010462548583746,-0.05079849809408188,0.30580416321754456,0.9506846070289612,-0.1114523857831955,-0.621768057346344,-0.0145864337682724
1731409968490061000,0.66006103515625,-0.014268233440816402,-0.055315978825092316,0.3074546456336975,0.9498463869094849,-0.11909927427768707,-0.6256791353225708,-0.008523843251168728
1731409968499866600,0.66986669921875,-0.02051854319870472,-0.06141604110598564,0.30920717120170593,0.9487876296043396,-0.1288965493440628,-0.6301478743553162,0.0011819173814728856
1731409968509673000,0.6796728515625,-0.028865639120340347,-0.06906431168317795,0.3109721839427948,0.9474667310714722,-0.14073467254638672,-0.6351009607315063,0.014589507132768631
1731409968519478500,0.689478515625,-0.040846168994903564,-0.07875260710716248,0.3127705156803131,0.9456766247749329,-0.1545734405517578,-0.6409947276115417,0.0349310003221035
1731409968529283000,0.699282958984375,-0.05680340155959129,-0.09023691713809967,0.31422117352485657,0.9433428645133972,-0.16948944330215454,-0.6473668813705444,0.06330298632383347
1731409968539088600,0.709088623046875,-0.07672194391489029,-0.10315721482038498,0.3150278925895691,0.9403349161148071,-0.1845703423023224,-0.6539072394371033,0.10006933659315109
1731409968548895000,0.71889501953125,-0.0989389419555664,-0.1171061173081398,0.3153529465198517,0.936509370803833,-0.20013459026813507,-0.6609090566635132,0.1416565626859665
1731409968558700500,0.728700439453125,-0.12381064146757126,-0.13217060267925262,0.31487688422203064,0.9316943883895874,-0.21608534455299377,-0.668062686920166,0.18898023664951324
1731409968568505000,0.738505126953125,-0.14800311625003815,-0.14752601087093353,0.3140076994895935,0.9261373281478882,-0.23315949738025665,-0.6755121946334839,0.23471833765506744
1731409968578310700,0.748310546875,-0.1720540076494217,-0.1637146770954132,0.31312185525894165,0.9195377230644226,-0.25219056010246277,-0.6843767166137695,0.27969247102737427
1731409968588117000,0.758116943359375,-0.19770219922065735,-0.18130908906459808,0.31174391508102417,0.9115133285522461,-0.2731320858001709,-0.6945084929466248,0.3277831971645355
1731409968597922600,0.767922607421875,-0.22402404248714447,-0.20013725757598877,0.30980029702186584,0.9020987153053284,-0.2963652014732361,-0.7057594060897827,0.3769795000553131
1731409968607727000,0.77772705078125,-0.2504587173461914,-0.21992379426956177,0.3072196841239929,0.891358494758606,-0.3217553496360779,-0.7179597616195679,0.4262070655822754
1731409968617532700,0.78753271484375,-0.27869072556495667,-0.24086327850818634,0.30344802141189575,0.8787693977355957,-0.34841063618659973,-0.7309461832046509,0.4797218441963196
1731409968627339000,0.797339111328125,-0.3089088797569275,-0.26298755407333374,0.29870739579200745,0.8638210296630859,-0.3760982155799866,-0.745770275592804,0.5382626056671143
1731409968637144600,0.80714453125,-0.33781301975250244,-0.28561708331108093,0.2939035892486572,0.8473051190376282,-0.4059496521949768,-0.7629024982452393,0.5940300822257996
1731409968646949000,0.81694921875,-0.3651001751422882,-0.30900755524635315,0.28872960805892944,0.8293680548667908,-0.43917083740234375,-0.781808078289032,0.645936131477356
1731409968656754700,0.826754638671875,-0.3923872113227844,-0.33387622237205505,0.2821788787841797,0.8092799186706543,-0.4765768051147461,-0.801989734172821,0.6976820230484009
1731409968666561000,0.83656103515625,-0.4207334518432617,-0.36059415340423584,0.2734787166118622,0.786234438419342,-0.5185710191726685,-0.8234054446220398,0.7520771026611328
1731409968676366600,0.84636669921875,-0.4489646852016449,-0.38840195536613464,0.2628772258758545,0.7605723142623901,-0.5646377801895142,-0.8459960222244263,0.8068199753761292
1731409968686171400,0.85617138671875,-0.4740423560142517,-0.4158552587032318,0.2521763741970062,0.7339995503425598,-0.6139416098594666,-0.8702043294906616,0.8543065190315247
1731409968695976700,0.865976806640625,-0.49330705404281616,-0.4414723217487335,0.2436116635799408,0.7088044285774231,-0.6650843620300293,-0.8961195349693298,0.8870216012001038
1731409968705783300,0.875783203125,-0.5056045651435852,-0.4642115533351898,0.23871156573295593,0.686941385269165,-0.7166067361831665,-0.9229356050491333,0.9007798433303833
1731409968715588600,0.885588623046875,-0.5142666101455688,-0.484600305557251,0.23574240505695343,0.6671715974807739,-0.7671549320220947,-0.9492667317390442,0.9044644832611084
1731409968725393400,0.895393310546875,-0.5208790302276611,-0.5031186938285828,0.23358210921287537,0.6488420367240906,-0.8167803287506104,-0.9741840958595276,0.9022666215896606
1731409968735199000,0.905198974609375,-0.5243663191795349,-0.5197888016700745,0.23304630815982819,0.6328893899917603,-0.8669852018356323,-0.9974759817123413,0.8898807764053345
1731409968745005300,0.91500537109375,-0.5224230885505676,-0.5342068672180176,0.23617467284202576,0.6212235689163208,-0.9197087287902832,-1.0190273523330688,0.8585212230682373
1731409968754810600,0.924810546875,-0.5149644613265991,-0.5465078353881836,0.2435738891363144,0.6138505935668945,-0.9763195514678955,-1.039005160331726,0.8063525557518005
1731409968764615400,0.934615478515625,-0.5000588893890381,-0.5559942722320557,0.2574825882911682,0.6119756698608398,-1.0385026931762695,-1.0576534271240234,0.7255037426948547
1731409968774421000,0.9444208984375,-0.4808316230773926,-0.5633782148361206,0.2753567695617676,0.6128495335578918,-1.1058313846588135,-1.0743581056594849,0.6260749101638794
1731409968784227300,0.954227294921875,-0.4628502428531647,-0.5702769160270691,0.2923398017883301,0.6124470233917236,-1.1753132343292236,-1.0886266231536865,0.5277422070503235
1731409968794032600,0.96403271484375,-0.44527745246887207,-0.5764188170433044,0.3090885877609253,0.6115010976791382,-1.2465815544128418,-1.100311517715454,0.42823171615600586
1731409968803837400,0.97383740234375,-0.42995181679725647,-0.583135724067688,0.32365891337394714,0.6085548996925354,-1.3202862739562988,-1.109259009361267,0.3336099684238434
1731409968813643000,0.98364306640625,-0.4169120788574219,-0.5908351540565491,0.3359164595603943,0.6035381555557251,-1.39674973487854,-1.1154969930648804,0.24416232109069824
1731409968823449300,0.993449462890625,-0.40613991022109985,-0.5999500751495361,0.34557613730430603,0.5963953137397766,-1.4761770963668823,-1.118686318397522,0.16042332351207733
1731409968833254700,1.003254638671875,-0.39744457602500916,-0.6104749441146851,0.3525237739086151,0.5874394774436951,-1.5568511486053467,-1.1184697151184082,0.08369130641222
1731409968843059500,1.0130595703125,-0.3970624804496765,-0.6258786916732788,0.3499513864517212,0.572844922542572,-1.6353307962417603,-1.1151155233383179,0.03831254690885544
1731409968852865000,1.022864990234375,-0.4053118824958801,-0.6464439630508423,0.3360319137573242,0.5521911382675171,-1.7094500064849854,-1.1087238788604736,0.029541144147515297
1731409968862671400,1.03267138671875,-0.4188152849674225,-0.6701280474662781,0.31255435943603516,0.5270976424217224,-1.7781095504760742,-1.099131464958191,0.049782250076532364
1731409968872476700,1.0424765625,-0.4414377212524414,-0.6989099979400635,0.2711498737335205,0.4930875301361084,-1.8397504091262817,-1.0853177309036255,0.12098138779401779
1731409968882281500,1.052281494140625,-0.47617438435554504,-0.7322964668273926,0.2006971836090088,0.44353187084198,-1.8930473327636719,-1.0663306713104248,0.2690027952194214
1731409968892087000,1.062087158203125,-0.5142567753791809,-0.7612622976303101,0.10566491633653641,0.38059771060943604,-1.9385197162628174,-1.0419708490371704,0.4746350646018982
1731409968901893400,1.071893310546875,-0.5471806526184082,-0.7774818539619446,-0.003855396993458271,0.3100006580352783,-1.9767112731933594,-1.0130606889724731,0.7106330990791321
1731409968911699000,1.081698974609375,-0.569585919380188,-0.7776931524276733,-0.11400582641363144,0.24034957587718964,-2.008309841156006,-0.9811252951622009,0.9462758302688599
1731409968921503500,1.09150341796875,-0.5799115896224976,-0.7660679221153259,-0.20858313143253326,0.18258030712604523,-2.0342986583709717,-0.948148250579834,1.1459269523620605
1731409968931309000,1.10130908203125,-0.5811062455177307,-0.751027524471283,-0.2792004644870758,0.14254942536354065,-2.0560195446014404,-0.9161344170570374,1.290019154548645
1731409968941115400,1.111115478515625,-0.5782730579376221,-0.7356951832771301,-0.3334430158138275,0.11475460976362228,-2.0734918117523193,-0.8856669068336487,1.397944688796997
1731409968950921000,1.1209208984375,-0.591860830783844,-0.6810742020606995,-0.42901235818862915,0.04227399826049805,-2.0528345108032227,-0.8787317276000977,1.6786667108535767
1731409968960725800,1.130725830078125,0.5680989027023315,0.39637866616249084,0.6773854494094849,0.24758142232894897,-1.9551838636398315,-0.9039573073387146,2.715388774871826
1731409968970531000,1.140531005859375,0.5767722129821777,0.3537676930427551,0.6820256114006042,0.27753081917762756,-1.8676921129226685,-0.9053690433502197,2.8753983974456787
1731409968980337400,1.15033740234375,0.4414389729499817,0.09431932121515274,0.7663301229476929,0.4571363925933838,-1.885724663734436,-0.9009341597557068,-2.7112202644348145
1731409968990143000,1.16014306640625,0.40423309803009033,0.04849392920732498,0.7807042002677917,0.4740726351737976,-1.9359245300292969,-0.8937503099441528,-2.6284568309783936
1731409968999947800,1.16994775390625,0.37030449509620667,0.013140732422471046,0.7956027388572693,0.4792892336845398,-2.003452777862549,-0.8825793862342834,-2.587773084640503
1731409969009753000,1.179753173828125,0.34187957644462585,-0.013638126663863659,0.8086531758308411,0.47855237126350403,-2.0694580078125,-0.8704833984375,-2.568821907043457
1731409969019559700,1.1895595703125,0.3227118253707886,-0.02867663837969303,0.8189360499382019,0.4736860394477844,-2.1237173080444336,-0.8592125773429871,-2.571049213409424
1731409969029365000,1.199364990234375,0.30791112780570984,-0.04084975644946098,0.8263514041900635,0.4697503447532654,-2.1641032695770264,-0.8498804569244385,-2.5705149173736572
1731409969039169800,1.209169677734375,0.2944628894329071,-0.055588193237781525,0.8304298520088196,0.4696677327156067,-2.1895527839660645,-0.8440118432044983,-2.552971363067627
1731409969048975400,1.218975341796875,0.28279533982276917,-0.07185892760753632,0.8312778472900391,0.4731175899505615,-2.200788974761963,-0.8419474959373474,-2.521437168121338
1731409969058781700,1.22878173828125,0.27359044551849365,-0.08683367818593979,0.8297354578971863,0.47869324684143066,-2.201232433319092,-0.8433332443237305,-2.4847846031188965
1731409969068587000,1.2385869140625,0.2650030255317688,-0.10163875669240952,0.8264690041542053,0.48620155453681946,-2.195087194442749,-0.8477475643157959,-2.4427175521850586
1731409969078391800,1.248391845703125,0.25672662258148193,-0.11533735692501068,0.8224949240684509,0.4942578375339508,-2.186725616455078,-0.8538698554039001,-2.400660276412964
1731409969088197400,1.258197265625,0.24781683087348938,-0.1283794790506363,0.8184530735015869,0.5022351145744324,-2.179597854614258,-0.8609814047813416,-2.359978437423706
1731409969098003700,1.268003662109375,0.2378055453300476,-0.14107902348041534,0.8145794868469238,0.5099073052406311,-2.175150156021118,-0.8689033389091492,-2.3209500312805176
1731409969107809000,1.27780908203125,0.227052241563797,-0.15326352417469025,0.8107603788375854,0.5173249840736389,-2.1724488735198975,-0.8776751756668091,-2.2834551334381104
1731409969117613800,1.28761376953125,0.2166489064693451,-0.1641308069229126,0.8067880272865295,0.5246116518974304,-2.169118642807007,-0.8873218297958374,-2.247969388961792
1731409969127419400,1.29741943359375,0.2075355350971222,-0.17296649515628815,0.8025294542312622,0.5319380164146423,-2.163062810897827,-0.8978657722473145,-2.214860677719116
1731409969137225700,1.307225830078125,0.1999165266752243,-0.17983727157115936,0.7979831695556641,0.5393651723861694,-2.153653621673584,-0.9090230464935303,-2.1836798191070557
1731409969147031300,1.31703125,0.193851500749588,-0.18464295566082,0.7934741377830505,0.5465595722198486,-2.1419568061828613,-0.9202865362167358,-2.155700445175171
1731409969156835800,1.3268359375,0.18869313597679138,-0.18809276819229126,0.7892732620239258,0.5532302260398865,-2.1300008296966553,-0.9311652183532715,-2.1308953762054443
1731409969166641400,1.336641357421875,0.18367978930473328,-0.19112181663513184,0.7853993773460388,0.559358537197113,-2.1190221309661865,-0.9414785504341125,-2.1079540252685547
1731409969176447700,1.34644775390625,0.1788066029548645,-0.19370447099208832,0.7819673418998718,0.5648308396339417,-2.1096081733703613,-0.9511557817459106,-2.0874857902526855
1731409969186253300,1.35625341796875,0.17399267852306366,-0.19610044360160828,0.7788500189781189,0.5697928071022034,-2.1013810634613037,-0.9602347016334534,-2.068598985671997
1731409969196058000,1.36605810546875,0.16991861164569855,-0.19748933613300323,0.7761025428771973,0.5742738842964172,-2.0935401916503906,-0.9689233899116516,-2.0527117252349854
1731409969205863400,1.375863525390625,0.16720284521579742,-0.1971973478794098,0.7737088203430176,0.578386664390564,-2.0850155353546143,-0.9774277210235596,-2.0406553745269775
1731409969215669800,1.385669677734375,0.16604377329349518,-0.195095494389534,0.7715096473693848,0.5823573470115662,-2.074730157852173,-0.9859552383422852,-2.031820058822632
1731409969225475300,1.395475341796875,0.16650833189487457,-0.19132402539253235,0.7693707346916199,0.5862923860549927,-2.06200909614563,-0.9944114089012146,-2.025402784347534
1731409969235280100,1.405280029296875,0.16816958785057068,-0.18665164709091187,0.7671319246292114,0.5902446508407593,-2.0468783378601074,-1.0024882555007935,-2.0196480751037598
1731409969245085400,1.41508544921875,0.17148016393184662,-0.18055735528469086,0.7650792598724365,0.5938411355018616,-2.030200719833374,-1.0098406076431274,-2.016841411590576
1731409969254892000,1.42489208984375,0.17634305357933044,-0.17324461042881012,0.7633743286132812,0.5967822670936584,-2.013221502304077,-1.0160527229309082,-2.017777442932129
1731409969264697300,1.434697265625,0.18295679986476898,-0.16443267464637756,0.7623371481895447,0.5986073613166809,-1.997623085975647,-1.020774483680725,-2.02484393119812
1731409969274502100,1.444502197265625,0.19114847481250763,-0.15427817404270172,0.7620986104011536,0.5990543961524963,-1.9847197532653809,-1.023812174797058,-2.038881540298462
1731409969284307700,1.4543076171875,0.20119789242744446,-0.1422673910856247,0.7627720236778259,0.5978781580924988,-1.9751050472259521,-1.0252455472946167,-2.0616719722747803
1731409969294114000,1.464114013671875,0.21316848695278168,-0.12806285917758942,0.7643391489982605,0.5949325561523438,-1.9690756797790527,-1.0252859592437744,-2.09413480758667
1731409969303919400,1.47391943359375,0.2294081300497055,-0.10849842429161072,0.7670652866363525,0.5892460346221924,-1.9663023948669434,-1.024009346961975,-2.1441242694854736
1731409969313724200,1.48372412109375,0.25172123312950134,-0.0809827372431755,0.7707341909408569,0.5796956419944763,-1.9662636518478394,-1.0213472843170166,-2.217794418334961
1731409969323529700,1.49352978515625,0.2858942449092865,-0.037155430763959885,0.7748773694038391,0.5625379681587219,-1.968400001525879,-1.0170317888259888,-2.336167573928833
1731409969333336000,1.503336181640625,0.34085679054260254,0.03797272965312004,0.7760895490646362,0.5292067527770996,-1.972216248512268,-1.0109000205993652,-2.5371458530426025
1731409969343141600,1.5131416015625,0.4237157702445984,0.16334077715873718,0.7613482475280762,0.462745726108551,-1.9772943258285522,-1.002913236618042,-2.8716588020324707
1731409969352946200,1.5229462890625,0.5175220370292664,0.3309822082519531,0.707122266292572,0.3501424789428711,-1.9837760925292969,-0.9931830763816833,2.9468252658843994
1731409969362751700,1.532751708984375,0.5732777714729309,0.4589884579181671,0.6346062421798706,0.2407427579164505,-1.9917020797729492,-0.9823598265647888,2.55653977394104
1731409969372558000,1.54255810546875,0.5962181091308594,0.5334414839744568,0.5770567655563354,0.16422443091869354,-2.000609874725342,-0.9713153839111328,2.3024239540100098
1731409969382363600,1.55236376953125,0.6039024591445923,0.5742371678352356,0.540363073348999,0.11645261943340302,-2.0095150470733643,-0.9603981971740723,2.149247407913208
1731409969392168400,1.56216845703125,0.6052544116973877,0.5958380103111267,0.520440399646759,0.08823800086975098,-2.018062114715576,-0.9494790434837341,2.061629295349121
1731409969401973800,1.571973876953125,0.6036210656166077,0.6044450402259827,0.5145121216773987,0.07459959387779236,-2.0263872146606445,-0.9381681680679321,2.022641181945801
1731409969411780400,1.5817802734375,0.6006941199302673,0.6070720553398132,0.5158032178878784,0.06765429675579071,-2.0350537300109863,-0.9258330464363098,2.006592273712158
1731409969421585700,1.591585693359375,0.5963650345802307,0.602835476398468,0.5256675481796265,0.06790982186794281,-2.0445520877838135,-0.9114878177642822,2.0162837505340576
1731409969431390500,1.601390380859375,0.5931977033615112,0.5891082882881165,0.543505072593689,0.07530052214860916,-2.0442452430725098,-0.8958936929702759,2.061713457107544
1731409969441196000,1.611196044921875,0.37202632427215576,0.04182291030883789,0.8019716739654541,0.46549829840660095,-2.0499963760375977,-0.8910804390907288,-2.681201457977295
1731409969451002400,1.62100244140625,0.32998257875442505,-0.04059235006570816,0.7932355403900146,0.5101383328437805,-2.0046725273132324,-0.898719310760498,-2.4416470527648926
1731409969460807700,1.6308076171875,0.33305612206459045,-0.041680462658405304,0.7915535569190979,0.5106655359268188,-1.9938892126083374,-0.895744264125824,-2.4341440200805664
1731409969470612500,1.640612548828125,0.32687973976135254,-0.0464644692838192,0.7948822379112244,0.509070634841919,-2.012347936630249,-0.8929510116577148,-2.4359960556030273
1731409969480418000,1.65041796875,0.30784931778907776,-0.06330496072769165,0.8008179664611816,0.509815514087677,-2.0512702465057373,-0.890779435634613,-2.4201977252960205
1731409969490224400,1.660224365234375,0.2854077219963074,-0.0819324180483818,0.8075382709503174,0.509618878364563,-2.0989503860473633,-0.8887830376625061,-2.4054884910583496
1731409969500030000,1.670030029296875,0.26380664110183716,-0.09948137402534485,0.8132661581039429,0.5090261697769165,-2.144327402114868,-0.8874430656433105,-2.3916056156158447
1731409969509834500,1.67983447265625,0.24635642766952515,-0.11378437280654907,0.8173276782035828,0.5082687139511108,-2.1803317070007324,-0.8863688707351685,-2.379687547683716
1731409969519640000,1.68964013671875,0.23509246110916138,-0.12305102497339249,0.8195165395736694,0.5079199075698853,-2.202601432800293,-0.8861469030380249,-2.3710110187530518
1731409969529446400,1.6994462890625,0.2293311059474945,-0.12793172895908356,0.8196788430213928,0.5090847611427307,-2.21026611328125,-0.8881319165229797,-2.362592935562134
1731409969539252000,1.709251953125,0.22631192207336426,-0.13099606335163116,0.817829966545105,0.512617826461792,-2.2062032222747803,-0.8933508992195129,-2.349242687225342
1731409969549056500,1.719056396484375,0.22377721965312958,-0.13376878201961517,0.8144762516021729,0.5183223485946655,-2.1951231956481934,-0.9018147587776184,-2.3299853801727295
1731409969558862000,1.728862060546875,0.22045397758483887,-0.13681507110595703,0.8102337718009949,0.525550127029419,-2.181070566177368,-0.9129552841186523,-2.306135416030884
1731409969568668700,1.738668701171875,0.21577328443527222,-0.14039424061775208,0.8057429194450378,0.5333945155143738,-2.167386531829834,-0.9255822896957397,-2.279846429824829
1731409969578474000,1.748473876953125,0.20967833697795868,-0.1445256620645523,0.8014833331108093,0.5410838723182678,-2.1562469005584717,-0.9386000633239746,-2.253227472305298
1731409969588278800,1.75827880859375,0.20236264169216156,-0.14944243431091309,0.7974911332130432,0.5483832955360413,-2.147627830505371,-0.9513128399848938,-2.2262279987335205
1731409969598084400,1.76808447265625,0.19505196809768677,-0.15415188670158386,0.793753445148468,0.5551102161407471,-2.1399762630462646,-0.9633461833000183,-2.200601577758789
1731409969607890700,1.777890625,0.18817003071308136,-0.15863662958145142,0.7899377346038818,0.5616269707679749,-2.131152391433716,-0.9748172760009766,-2.1748480796813965
1731409969617696000,1.787696044921875,0.18202325701713562,-0.16279549896717072,0.7857823371887207,0.5682528018951416,-2.1193931102752686,-0.9859209060668945,-2.147791862487793
1731409969627500800,1.797500732421875,0.1770668625831604,-0.16608193516731262,0.7812510132789612,0.5750747323036194,-2.103731870651245,-0.9968045949935913,-2.119929552078247
1731409969637306400,1.807306396484375,0.17318160831928253,-0.168653205037117,0.7763201594352722,0.5821436643600464,-2.084052324295044,-1.0073968172073364,-2.090719223022461
1731409969647112700,1.81711279296875,0.17017211019992828,-0.17081385850906372,0.7710851430892944,0.5893146395683289,-2.0610227584838867,-1.0172927379608154,-2.060079336166382
1731409969656918300,1.826918212890625,0.1678750067949295,-0.17280295491218567,0.7657747864723206,0.5962768793106079,-2.0360848903656006,-1.0259538888931274,-2.028848886489868
1731409969666722800,1.836722900390625,0.16605056822299957,-0.17478041350841522,0.7607370018959045,0.6026260852813721,-2.0115509033203125,-1.0329914093017578,-1.9987447261810303
1731409969676528400,1.8465283203125,0.16459332406520844,-0.17654675245285034,0.7563134431838989,0.6080544590950012,-1.9895298480987549,-1.0384974479675293,-1.9720079898834229
1731409969686334700,1.856334716796875,0.16401265561580658,-0.1774420291185379,0.7527377605438232,0.6123724579811096,-1.9706553220748901,-1.0425776243209839,-1.95098078250885
1731409969696140300,1.866140380859375,0.16473039984703064,-0.1771286576986313,0.7500422596931458,0.6155695915222168,-1.954641580581665,-1.0452489852905273,-1.9364843368530273
1731409969705945000,1.875945068359375,0.16722463071346283,-0.17507144808769226,0.7483370900154114,0.6175577044487,-1.9414913654327393,-1.0466073751449585,-1.930001974105835
1731409969715750700,1.885750732421875,0.17205867171287537,-0.17074377834796906,0.7476480603218079,0.6182756423950195,-1.9307036399841309,-1.0466456413269043,-1.932628870010376
1731409969725557000,1.895556884765625,0.18093162775039673,-0.16217264533042908,0.7483193874359131,0.6172372698783875,-1.921994686126709,-1.0453433990478516,-1.9494675397872925
1731409969735362300,1.9053623046875,0.19405551254749298,-0.1489262729883194,0.7503256797790527,0.6141455769538879,-1.9156925678253174,-1.0428004264831543,-1.9818174839019775
1731409969745167000,1.9151669921875,0.2128419131040573,-0.12904588878154755,0.7538189888000488,0.6081138253211975,-1.9122148752212524,-1.038970708847046,-2.0351145267486572
1731409969754972700,1.92497265625,0.24214236438274384,-0.0960756316781044,0.7592558264732361,0.5963783264160156,-1.912262201309204,-1.03346848487854,-2.126929759979248
1731409969764779000,1.934779052734375,0.2894444763660431,-0.03886646777391434,0.7656210064888,0.5731803774833679,-1.9159470796585083,-1.025895118713379,-2.2859976291656494
1731409969774584600,1.94458447265625,0.36882615089416504,0.06704851239919662,0.7656415700912476,0.522747278213501,-1.922282099723816,-1.0158573389053345,-2.5747275352478027
1731409969784389000,1.95438916015625,0.48283737897872925,0.24437405169010162,0.7312557697296143,0.41522812843322754,-1.9299196004867554,-1.0033230781555176,-3.0604333877563477
1731409969794194700,1.964194580078125,0.572178840637207,0.4217554032802582,0.648748517036438,0.2717703580856323,-1.9382003545761108,-0.9886059761047363,2.6975302696228027
1731409969804001000,1.9740009765625,0.6078335046768188,0.5250868201255798,0.5727614760398865,0.1636049449443817,-1.9476059675216675,-0.9715198278427124,2.3466975688934326
1731409969813806600,1.983806640625,0.6171396970748901,0.5784919261932373,0.5247730016708374,0.0953882709145546,-1.9595177173614502,-0.9512380957603455,2.1390485763549805
1731409969823611400,1.993611328125,0.6159867644309998,0.6067770719528198,0.4996262192726135,0.05249360203742981,-1.9743311405181885,-0.9272745847702026,2.015519857406616
1731409969833417000,2.0034169921875,0.6103641390800476,0.6232004165649414,0.48841768503189087,0.022913334891200066,-1.9913207292556763,-0.899700939655304,1.9361847639083862
1731409969843223300,2.013223388671875,0.6023156046867371,0.6327820420265198,0.48662227392196655,0.0012642486253753304,-2.0096898078918457,-0.8687145709991455,1.8843122720718384
1731409969853028600,2.023028564453125,0.6031522750854492,0.5678946375846863,0.5559356212615967,0.06810742616653442,-1.9882618188858032,-0.8645150065422058,2.1325602531433105
1731409969862833400,2.03283349609375,0.6349641680717468,0.5501331686973572,0.5378475785255432,0.06995728611946106,-1.8653326034545898,-0.8849485516548157,2.224046468734741
1731409969872639000,2.042638916015625,0.641595184803009,0.5116834044456482,0.5627941489219666,0.09898703545331955,-1.8186476230621338,-0.8757216930389404,2.3648481369018555
1731409969882445300,2.0524453125,0.6273449063301086,0.47364044189453125,0.6016883254051208,0.14168378710746765,-1.842201590538025,-0.8706855177879333,2.4871487617492676
1731409969892251000,2.0622509765625,0.6102808117866516,0.44862866401672363,0.6303960680961609,0.16997185349464417,-1.8803765773773193,-0.8662077784538269,2.5556745529174805
1731409969902055700,2.0720556640625,0.5963639616966248,0.43597209453582764,0.6482395529747009,0.18456391990184784,-1.9165897369384766,-0.8622050285339355,2.5826499462127686
1731409969911861000,2.081861083984375,0.5860493183135986,0.42994552850723267,0.659537136554718,0.19158250093460083,-1.9461389780044556,-0.858174204826355,2.590097427368164
1731409969921667600,2.09166748046875,0.5807703733444214,0.429546594619751,0.6643950939178467,0.19176721572875977,-1.9641203880310059,-0.8537563681602478,2.5834603309631348
1731409969931473000,2.101472900390625,0.5792604088783264,0.4287455677986145,0.6664809584617615,0.19088684022426605,-1.969110131263733,-0.8498108386993408,2.5821187496185303
1731409969941277700,2.111277587890625,0.5812006592750549,0.4282572269439697,0.665535032749176,0.18937963247299194,-1.9626951217651367,-0.8478871583938599,2.5842862129211426
1731409969951083300,2.121083251953125,0.5842649340629578,0.42650002241134644,0.6638731956481934,0.18974873423576355,-1.9508811235427856,-0.8485402464866638,2.593332052230835
1731409969960889600,2.1308896484375,0.5855804681777954,0.4205174744129181,0.6649960279464722,0.1950407475233078,-1.9403131008148193,-0.8509336113929749,2.6158556938171387
1731409969970695200,2.140695068359375,0.5845887064933777,0.4121202528476715,0.6686667799949646,0.20321837067604065,-1.9346356391906738,-0.8535405397415161,2.6443498134613037
